1662	25	5.0
1663	22	5.0
1664	24	1.0
1665	26	5.0
1666	23	5.0
1667	25	5.0
1668	24	2.0
1669	22	5.0
1670	25	5.0
1671	26	5.0
1672	23	1.0
1673	24	5.0
1674	22	3.0
1675	25	5.0
1676	26	5.0
1677	23	1.0
1678	22	5.0
1679	23	2.0
1680	26	5.0
1681	24	1.0
1682	25	5.0
1683	26	4.0
1684	23	1.0
1685	22	4.0
1686	26	5.0
1687	25	5.0
1688	23	3.0
1689	24	1.0
1690	26	4.0
1691	22	5.0
1692	23	1.0
1693	25	5.0
1694	26	5.0
1695	24	2.0
1696	23	5.0
1697	26	2.0
1698	25	4.0
1699	22	1.0
1700	23	4.0
1701	26	5.0
1702	24	1.0
1703	25	5.0
1704	23	5.0
1705	22	4.0
1706	26	5.0
1707	23	1.0
1708	24	5.0
1709	26	5.0
1710	25	1.0
1711	22	1.0
1712	26	5.0
1713	23	1.0
1714	25	5.0
1715	26	3.0
1716	22	5.0
1717	23	3.0
1718	24	1.0
1719	26	5.0
1720	25	5.0
1721	22	5.0
1722	23	1.0
1723	24	1.0
1724	25	4.0
1725	26	4.0
1726	23	5.0
1727	25	5.0
1728	26	5.0
1729	24	1.0
1730	23	5.0
1731	26	4.0
1732	23	1.0
1733	24	5.0
1734	25	5.0
1735	26	5.0
1736	23	5.0
1737	26	5.0
1738	24	5.0
1739	25	5.0
1740	23	5.0
1741	26	5.0
1742	23	5.0
1743	25	5.0
1744	26	5.0
1745	24	5.0
1746	23	4.0
1747	26	5.0
1748	25	5.0
1749	23	5.0
1750	24	5.0
1751	26	5.0
1752	23	3.0
1753	26	5.0
1754	25	2.0
1755	24	2.0
1756	26	5.0
1757	23	1.0
1758	25	5.0
1759	26	5.0
1760	23	2.0
1761	26	5.0
1762	24	5.0
1763	25	5.0
1764	23	1.0
1765	26	5.0
1766	25	5.0
1767	23	5.0
1768	24	5.0
1769	26	5.0
1770	23	4.0
1771	26	4.0
1772	25	5.0
1773	24	1.0
1774	26	4.0
1775	23	2.0
1776	24	1.0
1777	25	5.0
1778	26	5.0
1779	23	4.0
1780	26	3.0
1781	23	1.0
1782	25	4.0
1783	24	2.0
1784	26	5.0
1785	23	1.0
1786	26	5.0
1787	25	5.0
1788	24	5.0
1789	26	1.0
1790	23	1.0
1791	26	4.0
1792	23	4.0
1793	25	5.0
1794	24	1.0
1795	26	4.0
1796	23	5.0
1797	26	5.0
1798	25	2.0
1799	23	4.0
1800	26	5.0
1801	24	1.0
1802	26	5.0
1803	25	4.0
1804	23	1.0
1805	24	5.0
1806	26	5.0
1807	23	5.0
1808	25	5.0
1809	26	4.0
1810	23	1.0
1811	24	1.0
1812	26	5.0
1813	25	5.0
1814	23	5.0
1815	24	1.0
1816	26	5.0
1817	25	1.0
1818	26	5.0
1819	24	3.0
1820	26	1.0
1821	25	2.0
1822	24	3.0
1823	25	4.0
1824	26	2.0
1825	24	1.0
1826	26	2.0
1827	25	4.0
1828	24	1.0
1829	25	4.0
1830	26	3.0
1831	25	1.0
1832	24	5.0
1833	26	5.0
1834	25	1.0
1835	24	3.0
1836	26	4.0
1837	24	1.0
1838	26	5.0
1839	24	1.0
1840	26	5.0
1841	24	1.0
1842	26	5.0
1843	24	3.0
1844	26	5.0
1845	24	1.0
1846	26	5.0
1847	24	4.0
1848	26	4.0
1849	24	1.0
1850	26	5.0
1851	26	5.0
1852	24	2.0
1853	24	1.0
1854	26	5.0
1855	24	1.0
1856	26	5.0
1857	26	5.0
1858	24	1.0
1859	26	5.0
1860	24	2.0
1861	26	5.0
1862	24	1.0
1863	26	5.0
1864	24	1.0
1865	26	3.0
1866	24	5.0
1867	26	5.0
1868	24	1.0
1869	26	5.0
1870	26	4.0
1871	27	5.0
1872	26	1.0
1873	26	5.0
1874	27	5.0
1875	26	5.0
1876	27	5.0
1877	26	5.0
1878	27	5.0
1879	26	5.0
1880	27	5.0
1881	26	3.0
1882	26	2.0
1883	27	5.0
1884	26	5.0
1885	27	5.0
1886	26	2.0
1887	26	1.0
1888	27	5.0
1889	27	5.0
1890	26	5.0
1891	26	4.0
1892	27	5.0
1893	26	5.0
1894	27	5.0
1895	26	5.0
1896	27	5.0
1897	26	2.0
1898	27	5.0
1899	26	5.0
1900	27	4.0
1901	26	5.0
1902	27	4.0
1903	26	5.0
1904	27	4.0
1905	26	5.0
1906	27	4.0
1907	26	5.0
1908	27	5.0
1909	26	5.0
1910	27	5.0
1911	26	5.0
1912	27	5.0
1913	27	5.0
1914	27	5.0
1915	26	4.0
1916	27	5.0
1917	26	3.0
1918	27	5.0
1919	26	5.0
1920	27	5.0
1921	26	1.0
1922	27	5.0
1923	26	4.0
1924	27	4.0
1925	26	2.0
1926	27	5.0
1927	26	5.0
1928	27	5.0
1929	27	5.0
1930	26	5.0
1931	27	5.0
1932	26	5.0
1933	27	5.0
1934	26	5.0
1935	27	5.0
1936	26	4.0
1937	27	5.0
1938	26	5.0
1939	27	5.0
1940	26	4.0
1941	27	5.0
1942	26	5.0
1943	27	5.0
1944	26	5.0
1945	27	5.0
1946	26	5.0
1947	28	2.0
1948	27	5.0
1949	26	1.0
1950	27	5.0
1951	28	5.0
1952	26	3.0
1953	27	5.0
1954	28	3.0
1955	26	4.0
1956	27	2.0
1957	26	4.0
1958	28	5.0
1959	27	5.0
1960	26	5.0
1961	28	5.0
1962	27	5.0
1963	26	5.0
1964	28	1.0
1965	27	5.0
1966	26	3.0
1967	28	5.0
1968	27	5.0
1969	26	1.0
1970	28	5.0
1971	27	5.0
1972	26	5.0
1973	28	5.0
1974	26	1.0
1975	27	5.0
1976	28	5.0
1977	26	1.0
1978	27	5.0
1979	28	5.0
1980	27	5.0
1981	26	5.0
1982	27	5.0
1983	28	2.0
1984	26	3.0
1985	27	4.0
1986	28	5.0
1987	26	5.0
1988	27	5.0
1989	28	2.0
1990	27	5.0
1991	26	2.0
1992	28	1.0
1993	27	5.0
1994	28	5.0
1995	26	1.0
1996	27	5.0
1997	28	5.0
1998	26	4.0
1999	27	5.0
2000	28	1.0
2001	26	1.0
2002	27	5.0
2003	28	5.0
2004	26	1.0
2005	27	5.0
2006	28	5.0
2007	27	5.0
2008	28	1.0
2009	26	4.0
2010	28	5.0
2011	27	5.0
2012	26	1.0
2013	26	5.0
2014	27	5.0
2015	28	5.0
2016	26	2.0
2017	27	5.0
2018	28	1.0
2019	28	2.0
2020	26	4.0
2021	27	5.0
2022	28	1.0
2023	26	2.0
2024	27	5.0
2025	28	1.0
2026	26	3.0
2027	27	5.0
2028	28	5.0
2029	26	2.0
2030	27	5.0
2031	28	1.0
2032	26	5.0
2033	27	5.0
2034	28	5.0
2035	26	2.0
2036	27	5.0
2037	28	1.0
2038	26	3.0
2039	27	5.0
2040	28	4.0
2041	27	5.0
2042	28	1.0
2043	26	5.0
2044	27	5.0
2045	28	5.0
2046	26	5.0
2047	28	1.0
2048	26	2.0
2049	27	5.0
2050	28	5.0
2051	26	4.0
2052	27	5.0
2053	28	4.0
2054	26	3.0
2055	27	5.0
2056	28	5.0
2057	26	1.0
2058	27	5.0
2059	28	4.0
2060	26	2.0
2061	28	5.0
2062	27	5.0
2063	26	5.0
2064	28	4.0
2065	27	5.0
2066	28	3.0
2067	26	1.0
2068	27	5.0
2069	28	1.0
2070	26	5.0
2071	27	5.0
2072	28	4.0
2073	26	1.0
2074	27	5.0
2075	28	1.0
2076	26	5.0
2077	29	1.0
2078	27	5.0
2079	26	5.0
2080	27	5.0
2081	26	4.0
2082	27	5.0
2083	29	5.0
2084	26	5.0
2085	27	5.0
2086	26	4.0
2087	29	5.0
2088	27	5.0
2089	26	5.0
2090	27	4.0
2091	29	5.0
2092	26	3.0
2093	27	5.0
2094	29	5.0
2095	27	5.0
2096	26	2.0
2097	29	5.0
2098	27	5.0
2099	26	3.0
2100	26	3.0
2101	27	5.0
2102	29	5.0
2103	27	5.0
2104	27	5.0
2105	26	1.0
2106	29	5.0
2107	27	5.0
2108	26	5.0
2109	27	5.0
2110	26	5.0
2111	29	5.0
2112	27	1.0
2113	26	4.0
2114	29	2.0
2115	27	5.0
2116	29	4.0
2117	26	5.0
2118	27	5.0
2119	26	3.0
2120	27	5.0
2121	29	4.0
2122	26	5.0
2123	27	5.0
2124	29	5.0
2125	26	5.0
2126	27	5.0
2127	29	5.0
2128	26	2.0
2129	27	5.0
2130	29	1.0
2131	26	5.0
2132	27	5.0
2133	29	5.0
2134	26	2.0
2135	27	5.0
2136	26	5.0
2137	29	4.0
2138	27	5.0
2139	26	5.0
2140	27	5.0
2141	29	2.0
2142	26	5.0
2143	27	5.0
2144	29	5.0
2145	26	5.0
2146	27	5.0
2147	29	5.0
2148	27	5.0
2149	26	2.0
2150	29	2.0
2151	27	5.0
2152	26	5.0
2153	27	5.0
2154	29	5.0
2155	26	5.0
2156	27	5.0
2157	26	2.0
2158	29	4.0
2159	27	5.0
2160	26	5.0
2161	29	2.0
2162	27	5.0
2163	26	5.0
2164	29	1.0
2165	27	5.0
2166	26	3.0
2167	29	2.0
2168	27	5.0
2169	26	5.0
2170	27	5.0
2171	29	3.0
2172	27	5.0
2173	26	4.0
2174	29	5.0
2175	27	5.0
2176	26	5.0
2177	27	5.0
2178	29	5.0
2179	26	5.0
2180	29	2.0
2181	27	5.0
2182	26	1.0
2183	27	5.0
2184	29	5.0
2185	26	5.0
2186	27	5.0
2187	26	5.0
2188	29	5.0
2189	27	5.0
2190	26	5.0
2191	29	5.0
2192	26	5.0
2193	27	5.0
2194	29	5.0
2195	26	5.0
2196	27	5.0
2197	26	1.0
2198	29	5.0
2199	27	5.0
2200	26	4.0
2201	27	5.0
2202	29	3.0
2203	26	3.0
2204	27	5.0
2205	26	5.0
2206	27	5.0
2207	29	4.0
2208	26	4.0
2209	27	5.0
2210	29	5.0
2211	26	1.0
2212	27	5.0
2213	26	1.0
2214	29	5.0
2215	27	5.0
2216	27	5.0
2217	29	4.0
2218	26	5.0
2219	27	5.0
2220	29	5.0
2221	26	4.0
2222	27	5.0
2223	29	3.0
2224	26	4.0
2225	27	5.0
2226	26	2.0
2227	29	5.0
2228	27	5.0
2229	29	4.0
2230	26	1.0
2231	27	5.0
2232	29	5.0
2233	26	3.0
2234	27	5.0
2235	26	5.0
2236	29	5.0
2237	27	5.0
2238	26	5.0
2239	29	5.0
2240	27	5.0
2241	26	1.0
2242	27	5.0
2243	29	5.0
2244	26	1.0
2245	27	5.0
2246	29	5.0
2247	26	2.0
2248	27	5.0
2249	29	5.0
2250	26	1.0
2251	27	5.0
2252	26	5.0
2253	29	4.0
2254	27	5.0
2255	26	1.0
2256	29	3.0
2257	30	3.0
2258	27	5.0
2259	26	1.0
2260	29	5.0
2261	26	1.0
2262	27	5.0
2263	29	5.0
2264	27	5.0
2265	30	5.0
2266	29	3.0
2267	27	5.0
2268	26	2.0
2269	30	5.0
2270	27	5.0
2271	29	5.0
2272	27	5.0
2273	26	1.0
2274	29	5.0
2275	30	4.0
2276	27	5.0
2277	26	1.0
2278	29	5.0
2279	30	3.0
2280	26	5.0
2281	27	5.0
2282	29	5.0
2283	30	5.0
2284	26	1.0
2285	27	5.0
2286	29	5.0
2287	26	1.0
2288	27	5.0
2289	30	5.0
2290	29	5.0
2291	27	5.0
2292	30	3.0
2293	27	5.0
2294	29	5.0
2295	30	4.0
2296	27	5.0
2297	29	2.0
2298	30	4.0
2299	27	5.0
2300	30	2.0
2301	29	5.0
2302	27	5.0
2303	30	5.0
2304	27	5.0
2305	29	3.0
2306	30	1.0
2307	27	5.0
2308	29	4.0
2309	27	5.0
2310	30	5.0
2311	27	5.0
2312	29	5.0
2313	30	3.0
2314	27	5.0
2315	29	5.0
2316	30	4.0
2317	27	5.0
2318	30	5.0
2319	29	5.0
2320	27	5.0
2321	30	5.0
2322	29	5.0
2323	27	5.0
2324	30	4.0
2325	29	5.0
2326	27	5.0
2327	30	3.0
2328	29	5.0
2329	27	5.0
2330	30	4.0
2331	27	5.0
2332	29	5.0
2333	30	3.0
2334	29	5.0
2335	27	4.0
2336	27	5.0
2337	29	4.0
2338	30	5.0
2339	27	5.0
2340	27	5.0
2341	29	4.0
2342	30	4.0
2343	27	5.0
2344	29	5.0
2345	30	2.0
2346	27	5.0
2347	29	5.0
2348	30	5.0
2349	27	5.0
2350	29	3.0
2351	30	2.0
2352	27	5.0
2353	27	5.0
2354	29	5.0
2355	30	4.0
2356	31	5.0
2357	27	5.0
2358	30	4.0
2359	29	4.0
2360	27	5.0
2361	30	5.0
2362	31	5.0
2363	29	4.0
2364	27	5.0
2365	30	5.0
2366	31	4.0
2367	29	3.0
2368	27	4.0
2369	27	5.0
2370	30	2.0
2371	29	4.0
2372	31	4.0
2373	27	5.0
2374	29	5.0
2375	30	5.0
2376	31	5.0
2377	27	5.0
2378	29	5.0
2379	30	5.0
2380	27	5.0
2381	31	3.0
2382	27	5.0
2383	30	3.0
2384	29	5.0
2385	31	5.0
2386	27	5.0
2387	30	5.0
2388	29	4.0
2389	31	5.0
2390	27	5.0
2391	30	5.0
2392	27	5.0
2393	31	5.0
2394	29	4.0
2395	30	5.0
2396	27	5.0
2397	32	5.0
2398	31	4.0
2399	30	4.0
2400	29	5.0
2401	27	5.0
2402	31	5.0
2403	30	4.0
2404	27	5.0
2405	32	5.0
2406	29	5.0
2407	31	4.0
2408	30	3.0
2409	29	3.0
2410	27	5.0
2411	32	5.0
2412	30	4.0
2413	31	5.0
2414	29	5.0
2415	32	5.0
2416	27	5.0
2417	31	5.0
2418	30	3.0
2419	29	4.0
2420	27	5.0
2421	32	5.0
2422	31	4.0
2423	27	5.0
2424	29	5.0
2425	31	5.0
2426	27	5.0
2427	32	5.0
2428	29	4.0
2429	30	3.0
2430	31	5.0
2431	27	5.0
2432	32	5.0
2433	31	2.0
2434	27	5.0
2435	30	5.0
2436	32	4.0
2437	29	5.0
2438	31	5.0
2439	30	1.0
2440	27	5.0
2441	31	5.0
2442	32	4.0
2443	27	5.0
2444	30	3.0
2445	29	5.0
2446	27	5.0
2447	32	2.0
2448	31	5.0
2449	30	5.0
2450	29	5.0
2451	27	5.0
2452	32	3.0
2453	31	4.0
2454	30	5.0
2455	29	2.0
2456	27	5.0
2457	32	1.0
2458	31	5.0
2459	30	5.0
2460	27	5.0
2461	29	5.0
2462	32	1.0
2463	31	5.0
2464	32	4.0
2465	29	2.0
2466	27	5.0
2467	30	5.0
2468	31	2.0
2469	27	5.0
2470	32	5.0
2471	30	1.0
2472	31	5.0
2473	29	5.0
2474	27	5.0
2475	32	1.0
2476	30	4.0
2477	31	4.0
2478	29	5.0
2479	27	4.0
2480	30	5.0
2481	32	4.0
2482	31	5.0
2483	29	5.0
2484	27	5.0
2485	32	5.0
2486	31	5.0
2487	30	5.0
2488	29	5.0
2489	27	5.0
2490	32	2.0
2491	31	5.0
2492	29	5.0
2493	30	4.0
2494	27	5.0
2495	32	5.0
2496	31	5.0
2497	29	5.0
2498	30	5.0
2499	27	5.0
2500	32	5.0
2501	31	3.0
2502	27	5.0
2503	30	5.0
2504	29	3.0
2505	32	1.0
2506	31	4.0
2507	27	5.0
2508	30	5.0
2509	29	4.0
2510	32	4.0
2511	31	4.0
2512	27	5.0
2513	30	4.0
2514	32	1.0
2515	29	5.0
2516	31	5.0
2517	27	5.0
2518	30	5.0
2519	32	2.0
2520	31	5.0
2521	27	5.0
2522	29	5.0
2523	32	3.0
2524	31	5.0
2525	27	5.0
2526	30	5.0
2527	29	5.0
2528	31	5.0
2529	32	1.0
2530	30	1.0
2531	27	5.0
2532	29	5.0
2533	31	5.0
2534	32	4.0
2535	30	4.0
2536	27	5.0
2537	29	5.0
2538	31	5.0
2539	30	5.0
2540	32	5.0
2541	27	5.0
2542	29	5.0
2543	31	4.0
2544	30	4.0
2545	32	5.0
2546	27	5.0
2547	29	5.0
2548	31	5.0
2549	32	5.0
2550	27	3.0
2551	30	5.0
2552	29	5.0
2553	31	4.0
2554	32	1.0
2555	27	5.0
2556	30	4.0
2557	29	5.0
2558	31	5.0
2559	32	3.0
2560	30	5.0
2561	31	5.0
2562	27	1.0
2563	32	5.0
2564	29	5.0
2565	30	3.0
2566	31	5.0
2567	30	5.0
2568	29	4.0
2569	32	5.0
2570	27	5.0
2571	31	5.0
2572	30	4.0
2573	27	5.0
2574	29	5.0
2575	32	3.0
2576	31	5.0
2577	30	4.0
2578	27	3.0
2579	32	5.0
2580	29	5.0
2581	31	5.0
2582	30	5.0
2583	27	1.0
2584	32	5.0
2585	31	4.0
2586	29	5.0
2587	27	2.0
2588	30	5.0
2589	31	5.0
2590	32	2.0
2591	27	5.0
2592	29	5.0
2593	30	5.0
2594	33	2.0
2595	31	5.0
2596	32	5.0
2597	27	5.0
2598	29	5.0
2599	30	5.0
2600	32	5.0
2601	31	5.0
2602	27	5.0
2603	29	5.0
2604	30	5.0
2605	31	3.0
2606	27	5.0
2607	30	1.0
2608	29	5.0
2609	31	5.0
2610	27	4.0
2611	32	4.0
2612	29	4.0
2613	30	4.0
2614	31	2.0
2615	27	2.0
2616	32	3.0
2617	30	5.0
2618	29	5.0
2619	27	3.0
2620	31	3.0
2621	32	5.0
2622	30	4.0
2623	31	5.0
2624	29	5.0
2625	27	3.0
2626	31	5.0
2627	32	4.0
2628	30	4.0
2629	27	4.0
2630	29	5.0
2631	31	3.0
2632	32	5.0
2633	30	5.0
2634	27	5.0
2635	29	5.0
2636	31	5.0
2637	32	2.0
2638	27	4.0
2639	30	5.0
2640	32	5.0
2641	29	5.0
2642	31	5.0
2643	27	5.0
2644	30	5.0
2645	32	5.0
2646	29	5.0
2647	31	4.0
2648	27	4.0
2649	30	4.0
2650	32	5.0
2651	29	5.0
2652	27	1.0
2653	31	5.0
2654	30	3.0
2655	32	1.0
2656	29	5.0
2657	31	5.0
2658	27	1.0
2659	30	5.0
2660	32	5.0
2661	29	3.0
2662	31	5.0
2663	27	3.0
2664	30	5.0
2665	31	5.0
2666	32	5.0
2667	27	5.0
2668	29	5.0
2669	30	5.0
2670	31	5.0
2671	27	3.0
2672	32	4.0
2673	29	5.0
2674	30	5.0
2675	31	5.0
2676	27	1.0
2677	29	5.0
2678	32	3.0
2679	31	5.0
2680	30	4.0
2681	27	2.0
2682	31	5.0
2683	29	3.0
2684	32	3.0
2685	30	5.0
2686	27	3.0
2687	32	5.0
2688	31	5.0
2689	27	3.0
2690	29	5.0
2691	30	2.0
2692	31	4.0
2693	27	4.0
2694	32	1.0
2695	30	5.0
2696	29	3.0
2697	32	5.0
2698	31	5.0
2699	27	3.0
2700	30	5.0
2701	29	4.0
2702	32	5.0
2703	27	3.0
2704	31	5.0
2705	30	5.0
2706	31	5.0
2707	29	2.0
2708	27	1.0
2709	32	3.0
2710	30	2.0
2711	31	5.0
2712	27	5.0
2713	29	5.0
2714	30	4.0
2715	32	4.0
2716	31	5.0
2717	27	3.0
2718	29	1.0
2719	32	5.0
2720	30	5.0
2721	31	4.0
2722	27	5.0
2723	29	2.0
2724	32	1.0
2725	30	4.0
2726	31	5.0
2727	27	2.0
2728	32	5.0
2729	29	3.0
2730	31	5.0
2731	30	5.0
2732	27	4.0
2733	32	5.0
2734	29	5.0
2735	31	5.0
2736	30	5.0
2737	27	5.0
2738	32	5.0
2739	31	1.0
2740	29	4.0
2741	30	3.0
2742	27	1.0
2743	32	4.0
2744	29	2.0
2745	31	5.0
2746	30	5.0
2747	32	5.0
2748	27	3.0
2749	29	5.0
2750	32	4.0
2751	31	1.0
2752	30	5.0
2753	27	3.0
2754	32	5.0
2755	30	1.0
2756	29	4.0
2757	31	5.0
2758	27	2.0
2759	32	4.0
2760	30	5.0
2761	29	5.0
2762	31	4.0
2763	27	4.0
2764	32	5.0
2765	31	5.0
2766	30	5.0
2767	27	1.0
2768	32	5.0
2769	29	4.0
2770	31	5.0
2771	30	4.0
2772	27	2.0
2773	32	5.0
2774	29	2.0
2775	31	1.0
2776	30	5.0
2777	27	4.0
2778	32	5.0
2779	31	5.0
2780	30	5.0
2781	29	1.0
2782	27	5.0
2783	32	5.0
2784	31	4.0
2785	30	5.0
2786	29	4.0
2787	27	5.0
2788	32	5.0
2789	31	3.0
2790	29	5.0
2791	30	2.0
2792	27	1.0
2793	32	2.0
2794	31	5.0
2795	30	4.0
2796	29	5.0
2797	27	2.0
2798	32	5.0
2799	31	5.0
2800	30	3.0
2801	29	2.0
2802	31	4.0
2803	32	5.0
2804	34	4.0
2805	31	5.0
2806	30	5.0
2807	29	5.0
2808	32	5.0
2809	27	3.0
2810	31	4.0
2811	34	4.0
2812	30	4.0
2813	32	5.0
2814	27	2.0
2815	29	5.0
2816	31	5.0
2817	30	5.0
2818	32	5.0
2819	27	3.0
2820	34	5.0
2821	29	5.0
2822	31	5.0
2823	32	5.0
2824	30	5.0
2825	32	5.0
2826	34	3.0
2827	31	5.0
2828	27	3.0
2829	29	5.0
2830	30	5.0
2831	32	2.0
2832	31	3.0
2833	34	5.0
2834	29	5.0
2835	27	1.0
2836	30	4.0
2837	32	5.0
2838	31	5.0
2839	29	5.0
2840	34	4.0
2841	27	1.0
2842	32	5.0
2843	30	5.0
2844	31	5.0
2845	34	5.0
2846	29	2.0
2847	32	3.0
2848	30	5.0
2849	27	1.0
2850	31	5.0
2851	34	5.0
2852	29	3.0
2853	32	1.0
2854	31	5.0
2855	27	1.0
2856	30	5.0
2857	29	5.0
2858	34	5.0
2859	31	5.0
2860	27	1.0
2861	32	5.0
2862	30	5.0
2863	31	1.0
2864	29	5.0
2865	34	4.0
2866	27	5.0
2867	31	4.0
2868	32	2.0
2869	30	5.0
2870	29	5.0
2871	31	1.0
2872	34	5.0
2873	27	5.0
2874	29	4.0
2875	30	3.0
2876	32	2.0
2877	31	5.0
2878	34	5.0
2879	31	1.0
2880	29	1.0
2881	27	4.0
2882	32	4.0
2883	31	5.0
2884	30	4.0
2885	29	4.0
2886	27	2.0
2887	34	5.0
2888	31	4.0
2889	29	3.0
2890	32	3.0
2891	27	1.0
2892	34	5.0
2893	31	5.0
2894	30	4.0
2895	29	2.0
2896	31	5.0
2897	27	1.0
2898	32	3.0
2899	34	5.0
2900	30	4.0
2901	31	5.0
2902	29	5.0
2903	27	4.0
2904	34	5.0
2905	29	5.0
2906	32	5.0
2907	30	5.0
2908	31	4.0
2909	29	3.0
2910	27	5.0
2911	34	5.0
2912	31	5.0
2913	32	5.0
2914	30	5.0
2915	29	5.0
2916	27	3.0
2917	34	5.0
2918	31	5.0
2919	32	1.0
2920	29	2.0
2921	30	3.0
2922	27	1.0
2923	31	5.0
2924	34	4.0
2925	29	5.0
2926	31	5.0
2927	32	2.0
2928	27	1.0
2929	34	5.0
2930	30	5.0
2931	31	5.0
2932	27	3.0
2933	32	3.0
2934	29	2.0
2935	31	3.0
2936	34	5.0
2937	30	5.0
2938	31	2.0
2939	29	5.0
2940	31	2.0
2941	34	1.0
2942	30	5.0
2943	32	2.0
2944	29	1.0
2945	31	5.0
2946	27	3.0
2947	34	5.0
2948	29	3.0
2949	31	5.0
2950	30	4.0
2951	32	4.0
2952	27	5.0
2953	34	5.0
2954	31	1.0
2955	34	3.0
2956	30	4.0
2957	32	2.0
2958	27	3.0
2959	31	1.0
2960	29	1.0
2961	34	5.0
2962	32	3.0
2963	27	1.0
2964	31	4.0
2965	30	5.0
2966	34	5.0
2967	29	1.0
2968	31	5.0
2969	34	5.0
2970	27	4.0
2971	32	4.0
2972	29	5.0
2973	31	4.0
2974	34	4.0
2975	30	3.0
2976	27	2.0
2977	32	3.0
2978	31	2.0
2979	34	5.0
2980	29	4.0
2981	27	1.0
2982	31	3.0
2983	30	4.0
2984	34	5.0
2985	29	5.0
2986	32	1.0
2987	31	5.0
2988	27	1.0
2989	29	5.0
2990	34	5.0
2991	31	5.0
2992	30	4.0
2993	32	3.0
2994	34	5.0
2995	27	1.0
2996	31	4.0
2997	29	4.0
2998	34	4.0
2999	31	1.0
3000	30	4.0
3001	29	4.0
3002	32	2.0
3003	27	1.0
3004	34	5.0
3005	31	1.0
3006	34	5.0
3007	29	5.0
3008	31	5.0
3009	30	1.0
3010	27	1.0
3011	34	4.0
3012	32	3.0
3013	29	5.0
3014	31	5.0
3015	34	5.0
3016	27	5.0
3017	30	5.0
3018	29	2.0
3019	32	4.0
3020	31	5.0
3021	27	1.0
3022	34	5.0
3023	29	2.0
3024	31	5.0
3025	34	5.0
3026	30	4.0
3027	31	5.0
3028	32	5.0
3029	29	3.0
3030	27	5.0
3031	34	5.0
3032	31	5.0
3033	30	3.0
3034	34	5.0
3035	29	2.0
3036	32	5.0
3037	27	5.0
3038	31	5.0
3039	34	5.0
3040	29	1.0
3041	31	5.0
3042	30	2.0
3043	32	4.0
3044	34	4.0
3045	27	4.0
3046	31	5.0
3047	29	5.0
3048	34	4.0
3049	31	5.0
3050	27	5.0
3051	32	3.0
3052	29	5.0
3053	34	5.0
3054	30	5.0
3055	31	4.0
3056	34	5.0
3057	27	5.0
3058	32	4.0
3059	31	4.0
3060	34	5.0
3061	30	5.0
3062	29	5.0
3063	31	4.0
3064	34	5.0
3065	27	5.0
3066	32	1.0
3067	31	4.0
3068	29	5.0
3069	34	5.0
3070	30	4.0
3071	29	5.0
3072	35	5.0
3073	34	5.0
3074	32	1.0
3075	27	5.0
3076	31	5.0
3077	30	1.0
3078	34	5.0
3079	29	3.0
3080	27	5.0
3081	32	3.0
3082	31	5.0
3083	35	5.0
3084	30	5.0
3085	27	4.0
3086	29	4.0
3087	34	5.0
3088	31	5.0
3089	32	1.0
3090	35	5.0
3091	30	1.0
3092	27	3.0
3093	34	5.0
3094	31	5.0
3095	29	1.0
3096	32	5.0
3097	35	4.0
3098	27	1.0
3099	31	5.0
3100	32	2.0
3101	34	5.0
3102	29	4.0
3103	35	1.0
3104	31	4.0
3105	27	5.0
3106	32	2.0
3107	34	5.0
3108	29	4.0
3109	27	5.0
3110	30	5.0
3111	31	5.0
3112	35	1.0
3113	32	5.0
3114	34	5.0
3115	29	3.0
3116	27	5.0
3117	31	5.0
3118	30	4.0
3119	32	5.0
3120	35	3.0
3121	34	5.0
3122	29	3.0
3123	27	1.0
3124	31	5.0
3125	30	5.0
3126	32	1.0
3127	34	5.0
3128	29	2.0
3129	27	3.0
3130	35	5.0
3131	31	5.0
3132	32	1.0
3133	30	1.0
3134	34	5.0
3135	27	1.0
3136	29	4.0
3137	35	3.0
3138	31	5.0
3139	30	5.0
3140	32	3.0
3141	34	5.0
3142	27	5.0
3143	31	3.0
3144	29	1.0
3145	35	4.0
3146	30	4.0
3147	27	5.0
3148	31	5.0
3149	34	5.0
3150	32	5.0
3151	35	2.0
3152	30	3.0
3153	27	1.0
3154	29	1.0
3155	31	5.0
3156	32	4.0
3157	30	5.0
3158	27	4.0
3159	34	5.0
3160	29	3.0
3161	31	5.0
3162	32	1.0
3163	30	3.0
3164	27	1.0
3165	34	5.0
3166	29	1.0
3167	31	5.0
3168	32	1.0
3169	27	4.0
3170	34	5.0
3171	31	5.0
3172	32	5.0
3173	30	4.0
3174	27	5.0
3175	29	4.0
3176	34	5.0
3177	31	5.0
3178	32	1.0
3179	27	3.0
3180	29	2.0
3181	31	5.0
3182	30	5.0
3183	27	2.0
3184	32	4.0
3185	34	5.0
3186	29	5.0
3187	30	4.0
3188	31	5.0
3189	27	4.0
3190	32	5.0
3191	34	4.0
3192	29	3.0
3193	31	4.0
3194	27	5.0
3195	32	1.0
3196	34	5.0
3197	30	4.0
3198	31	5.0
3199	29	3.0
3200	32	5.0
3201	27	5.0
3202	30	3.0
3203	31	5.0
3204	32	1.0
3205	27	1.0
3206	34	5.0
3207	29	1.0
3208	30	2.0
3209	31	5.0
3210	32	5.0
3211	27	1.0
3212	29	5.0
3213	31	4.0
3214	30	1.0
3215	34	5.0
3216	32	1.0
